time,calories,total
18:50:00,1.1231000423431396,1270.226147890091
19:00:00,1.1231000423431396,1281.4571483135223
19:10:00,1.1231000423431396,1292.6881487369537
19:20:00,1.1231000423431396,1303.9191491603851
19:30:00,1.1231000423431396,1315.1501495838165
19:40:00,1.1231000423431396,1326.381150007248
19:50:00,1.1231000423431396,1337.6121504306793
20:00:00,1.1231000423431396,1348.8431508541107
20:10:00,1.1231000423431396,1360.0741512775421
20:20:00,1.1231000423431396,1371.3051517009735
20:30:00,1.1231000423431396,1382.536152124405
20:40:00,1.1231000423431396,1393.7671525478363
20:50:00,1.1231000423431396,1404.9981529712677
21:00:00,1.1231000423431396,1416.229153394699
21:10:00,1.1231000423431396,1427.4601538181305
21:20:00,1.1231000423431396,1438.691154241562
21:30:00,1.1231000423431396,1449.9221546649933
21:40:00,1.1231000423431396,1461.1531550884247
21:50:00,1.1231000423431396,1472.384155511856
22:00:00,1.1231000423431396,1483.6151559352875
22:10:00,1.1231000423431396,1494.8461563587189
22:20:00,1.1231000423431396,1506.0771567821503
22:30:00,1.1231000423431396,1517.3081572055817
22:40:00,1.1231000423431396,1528.539157629013
22:50:00,1.1231000423431396,1539.7701580524445
23:00:00,1.1231000423431396,1551.0011584758759
23:10:00,1.1231000423431396,1562.2321588993073
23:20:00,1.1231000423431396,1573.4631593227386
23:30:00,1.1231000423431396,1584.69415974617
23:40:00,1.1231000423431396,1595.9251601696014
23:50:00,1.1231000423431396,1607.1561605930328
